"","HPCCodes","OMFS"
"7791","33243",1408.114994104
"7792","33244",894.713898624
"7793","33249",952.013741952
"7794","3325F",0
"7795","33250",1499.11694296
"7796","33251",1657.5475826
"7797","33254",1395.184657776
"7798","33255",1675.758340256
"7799","33256",1984.9639446
"7800","33257",601.515876416
"7801","33258",676.865199192
"7802","33259",871.421437432
"7803","33261",1657.946458168
"7804","33262",388.113127584
"7805","33263",404.510225392
"7806","33264",421.496996648
"7807","33265",1396.109847496
"7808","33266",1888.400057544
"7809","33270",591.45182824
"7810","33271",473.11394312
"7811","33272",365.072663592
"7812","33273",417.68895896
"7813","3328F",0
"7814","33282",237.16176484
"7815","33284",208.651521624
"7816","3330F",0
"7817","33300",2499.194470864
"7818","33305",4174.19681952
"7819","3331F",0
"7820","33310",1206.430115072
"7821","33315",1950.662085736
"7822","33320",1083.801077632
"7823","33321",1224.852550376
"7824","33322",1424.431452808
"7825","33330",1467.13129836
"7826","33335",1930.706787464
"7827","33340",819.751211552
"7828","33361",1387.97897784
"7829","33362",1514.285014424
"7830","33363",1569.58256
"7831","33364",1653.315469624
"7832","33365",1819.025228384
"7833","33366",1966.62574836
"7834","33367",639.686252296
"7835","33368",758.073816864
"7836","33369",1000.983997832
"7837","33390",1953.235337144
"7838","33391",2316.2322638
"7839","3340F",0
"7840","33404",1799.64160376
"7841","33405",2317.194893104
"7842","33406",2931.359588976
"7843","3341F",0
"7844","33410",2598.824083856
"7845","33411",3418.852492328
"7846","33412",3229.042441352
"7847","33413",3306.369582152
"7848","33414",2195.372966696
"7849","33415",2078.996339784
"7850","33416",2072.739609304
"7851","33417",1709.659883568
"7852","33418",1854.678512232
"7853","33419",436.16755364
"7854","3342F",0
"7855","33420",1493.444845984
"7856","33422",1713.508240808
"7857","33425",2792.257134576
"7858","33426",2435.114462872
"7859","33427",2496.56866004
"7860","3343F",0
"7861","33430",2857.13345372
"7862","3344F",0
"7863","3345F",0
"7864","33460",2464.95741128
"7865","33463",3150.69939184
"7866","33464",2495.942267
"7867","33465",2810.890527536
"7868","33468",2501.461725672
"7869","33470",1270.273965688
"7870","33471",1360.023848456
"7871","33474",2226.601179712
"7872","33475",2386.465323424
"7873","33476",1562.463999096
"7874","33477",1394.752662576
"7875","33478",1613.784308864
"7876","33496",1713.197204264
"7877","3350F",0
"7878","33500",1606.261832448
"7879","33501",1150.521296288
"7880","33502",1312.679334512
"7881","33503",1365.869463504
"7882","33504",1505.754549208
"7883","33505",2102.97423336
"7884","33506",2096.945020352
"7885","33507",1761.679305568
"7886","33508",16.478456904
"7887","3351F",0
"7888","33510",1975.652288064
"7889","33511",2170.708920744
"7890","33512",2465.869641144
"7891","33513",2535.75062468
"7892","33514",2680.610135112
"7893","33516",2775.802437408
"7894","33517",190.271565848
"7895","33518",418.033115136
"7896","33519",552.821377472
"7897","3352F",0
"7898","33521",662.57983792
"7899","33522",744.18013124
"7900","33523",846.259877008
"7901","3353F",0
"7902","33530",533.897107744
"7903","33533",1911.11436516
"7904","33534",2246.272801136
"7905","33535",2501.978679928
"7906","33536",2688.210370664
"7907","3354F",0
"7908","33542",2676.900736328
"7909","33545",3146.154802336
"7910","33548",3032.717182768
"7911","33572",233.803722152
"7912","33600",1762.153780296
"7913","33602",1710.631152776
"7914","33606",1821.743198184
"7915","33608",1845.089658776
"7916","33610",1819.516262928
"7917","33611",1995.260550192
"7918","33612",2047.685327688
"7919","33615",2043.019059536
"7920","33617",2211.712465144
"7921","33619",2790.406035144
"7922","33620",1687.237172712
"7923","33621",956.674250168
"7924","33622",3496.600108456
"7925","33641",1677.844877072
"7926","33645",1770.736804928
"7927","33647",1858.69174764
"7928","33660",1796.963953512
"7929","33665",1956.799297544
"7930","33670",2012.214921808
"7931","33675",2016.323916152
"7932","33676",2069.355646904
"7933","33677",2148.504367464
"7934","33681",1886.675676704
"7935","33684",1931.422459512
"7936","33688",1923.974862264
"7937","33690",1235.900827616
"7938","33692",1997.21460848
"7939","33694",1995.260550192
"7940","33697",2101.121693944
"7941","3370F",0
"7942","33702",1585.709660808
"7943","33710",2097.328776088
"7944","3372F",0
"7945","33720",1587.051005904
"7946","33722",1663.92671172
"7947","33724",1576.435443856
"7948","33726",2078.6529036
"7949","33730",2051.09160984
"7950","33732",1690.157460264
"7951","33735",1333.233666128
"7952","33736",1444.738107176
"7953","33737",1333.473423464
"7954","3374F",0
"7955","33750",1294.288578856
"7956","33755",1354.649828168
"7957","3376F",0
"7958","33762",1314.762271368
"7959","33764",1354.649828168
"7960","33766",1365.47562788
"7961","33767",1457.743322672
"7962","33768",422.843381688
"7963","33770",2160.7139918
"7964","33771",2220.746204768
"7965","33774",1845.111258536
"7966","33775",1899.006979688
"7967","33776",2008.53648268
"7968","33777",1934.576744464
"7969","33778",2400.660685696
"7970","33779",2371.385810976
"7971","3378F",0
"7972","33780",2416.373071112
"7973","33781",2356.482696568
"7974","33782",3290.451279024
"7975","33783",3553.789073016
"7976","33786",2323.362344576
"7977","33788",1569.450081472
"7978","3380F",0
"7979","33800",1013.609057552
"7980","33802",1117.050308192
"7981","33803",1179.999928744
"7982","33813",1274.567277984
"7983","33814",1564.458376936
"7984","3382F",0
"7985","33820",996.520767424
"7986","33822",1050.494967704
"7987","33824",1213.331238392
"7988","3384F",0
"7989","33840",1273.827126208
"7990","33845",1372.273072352
"7991","33851",1307.726509544
"7992","33852",1436.108283064
"7993","33853",1878.618966224
"7994","3386F",0
"7995","33860",3275.07440988
"7996","33863",3209.35714008
"7997","33864",3288.48066092
"7998","33870",2575.905298512
"7999","33875",2801.716389472
"8000","33877",3680.967019912
"8001","3388F",0
"8002","33880",1830.584699944
"8003","33881",1573.033481656
"8004","33883",1147.56644912
"8005","33884",421.469636952
"8006","33886",991.557862568
"8007","33889",802.214366408
"8008","33891",970.824252944
"8009","3390F",0
"8010","33910",2693.462712304
"8011","33915",1415.233555008
"8012","33916",4308.92892248
"8013","33917",1497.232003904
"8014","33920",1850.647997016
"8015","33922",1426.273192344
"8016","33924",290.703249928
"8017","33925",1756.37728448
"8018","33926",2465.69180312
"8019","33927",2580.097091936
"8020","33928",0
"8021","33929",0
"8022","33930",0
"8023","33933",0
"8024","33935",5061.15496432
"8025","3394F",0
"8026","33940",0
"8027","33944",0
"8028","33945",4942.923638016
"8029","33946",316.525763008
"8030","33947",351.47129472
"8031","33948",248.259001536
"8032","33949",239.667337
"8033","3395F",0
"8034","33951",433.18678676
"8035","33952",436.753627128
"8036","33953",483.940462824
"8037","33954",487.310745376
"8038","33955",847.4845834
"8039","33956",849.224804064
"8040","33957",188.76750256
"8041","33958",189.166378128
"8042","33959",239.515418688
"8043","33962",240.313169824
"8044","33963",478.066048096
"8045","33964",504.581913472
"8046","33965",188.76750256
"8047","33966",242.406186568
"8048","33967",265.787206776
"8049","33968",34.691374536
"8050","33969",279.289216752
"8051","33970",362.149496072
"8052","33971",731.48667228
"8053","33973",527.013984224
"8054","33974",917.416686368
"8055","33975",1330.48761664
"8056","33976",1620.297356496
"8057","33977",1147.881805616
"8058","33978",1365.43242836
"8059","33979",1983.759397984
"8060","33980",1818.930909432
"8061","33981",848.965606944
"8062","33982",1994.584477704
"8063","33983",2350.83147936
"8064","33984",290.564291472
"8065","33985",525.22336412
"8066","33986",531.675932424
"8067","33987",212.803715488
"8068","33988",794.048217144
"8069","33989",504.581913472
"8070","33990",436.074674672
"8071","33991",641.98446676
"8072","33992",204.638286216
"8073","33993",179.290247864
"8074","33999",0
"8075","34001",927.729851776
"8076","34051",1021.196333248
"8077","34101",614.8191686
"8078","34111",615.00996648
"8079","34151",1425.522240688
"8080","34201",1051.461196968
"8081","34203",975.04556604
"8082","34401",1512.297836504
"8083","34421",754.53721616
"8084","34451",1451.625550648
"8085","34471",1092.3538626
"8086","34490",635.2309418
"8087","3450F",0
"8088","34501",908.09350996
"8089","34502",1589.204501976
"8090","3451F",0
"8091","34510",1033.89771212
"8092","3452F",0
"8093","34520",1002.650779312
"8094","34530",952.917331912
"8095","3455F",0
"8096","3470F",0
"8097","34701",1259.98959996
"8098","34702",1882.216766248
"8099","34703",1412.14550932
"8100","34704",2349.819170608
"8101","34705",1561.558969152
"8102","34706",2347.732633792
"8103","34707",1173.875676792
"8104","34708",1887.407188576
"8105","34709",328.10395436
"8106","3471F",0
"8107","34710",821.877347928
"8108","34711",302.790475624
"8109","34712",711.225377408
"8110","34713",131.955093816
"8111","34714",277.752033832
"8112","34715",310.519589744
"8113","34716",386.150429392
"8114","3472F",0
"8115","3475F",0
"8116","3476F",0
"8117","34808",210.787017896
"8118","34812",209.752389392
"8119","34813",239.20654212
"8120","34820",358.036181776
"8121","34830",1780.760533552
"8122","34831",1958.69863644
"8123","34832",1914.423448392
"8124","34833",410.20824208
"8125","34834",131.748456112
"8126","34839",0
"8127","34841",0
"8128","34842",0
"8129","34843",0
"8130","34844",0
"8131","34845",0
"8132","34846",0
"8133","34847",0
"8134","34848",0
"8135","3490F",0
"8136","3491F",0
"8137","3492F",0
"8138","3493F",0
"8139","3494F",0
"8140","3495F",0
"8141","3496F",0
"8142","3497F",0
"8143","3498F",0
"8144","3500F",0
"8145","35001",1148.6212374
"8146","35002",1149.42762844
"8147","35005",1006.727374016
"8148","35011",1028.87216796
"8149","35013",1287.408335304
"8150","3502F",0
"8151","35021",1294.218739632
"8152","35022",1480.535389424
"8153","3503F",0
"8154","35045",1012.882585624
"8155","35081",1773.355415832
"8156","35082",2233.912698472
"8157","35091",1815.122871744
"8158","35092",2638.919718344
"8159","3510F",0
"8160","35102",1914.911602968
"8161","35103",2279.666030096
"8162","3511F",0
"8163","35111",1343.651950368
"8164","35112",1652.029563912
"8165","3512F",0
"8166","35121",1683.905769728
"8167","35122",1909.688061008
"8168","3513F",0
"8169","35131",1422.08139892
"8170","35132",1652.029563912
"8171","3514F",0
"8172","35141",1129.406810896
"8173","35142",1356.554927
"8174","3515F",0
"8175","35151",1267.683434472
"8176","35152",1413.561733584
"8177","3517F",0
"8178","35180",898.878332352
"8179","35182",1830.208144128
"8180","35184",976.743307176
"8181","35188",1306.266365768
"8182","35189",1525.692567672
"8183","35190",785.719349688
"8184","3520F",0
"8185","35201",964.873519064
"8186","35206",805.840966112
"8187","35207",801.2970966
"8188","35211",1418.785275544
"8189","35216",2109.494480912
"8190","35221",1497.054885872
"8191","35226",855.403055416
"8192","35231",1298.146295992
"8193","35236",1025.612044184
"8194","35241",1487.453792552
"8195","35246",1607.837174944
"8196","35251",1778.63943712
"8197","35256",1048.433630608
"8198","35261",1082.845648248
"8199","35266",886.433990624
"8200","35271",1415.276034536
"8201","35276",1498.318471832
"8202","35281",1649.888307704
"8203","35286",954.395475488
"8204","35301",1158.035852792
"8205","35302",1147.112134168
"8206","35303",1268.023270696
"8207","35304",1310.071523488
"8208","35305",1258.854892568
"8209","35306",449.031650704
"8210","35311",1597.221612896
"8211","35321",912.01026644
"8212","35331",1482.989842152
"8213","35341",1403.28600776
"8214","35351",1308.25066372
"8215","35355",1053.372775728
"8216","35361",1538.522825112
"8217","35363",1805.022103976
"8218","35371",837.823730744
"8219","35372",1004.130362872
"8220","35390",161.73900288
"8221","35400",151.308478776
"8222","3550F",0
"8223","35500",324.311036504
"8224","35501",1477.338624944
"8225","35506",1289.285354448
"8226","35508",1345.979684504
"8227","35509",1430.700423152
"8228","3551F",0
"8229","35510",1245.260723616
"8230","35511",1133.957880328
"8231","35512",1220.941553832
"8232","35515",1345.979684504
"8233","35516",1234.795639896
"8234","35518",1155.825477352
"8235","3552F",0
"8236","35521",1242.402355376
"8237","35522",1234.39748432
"8238","35523",1301.834815008
"8239","35525",1165.492809936
"8240","35526",1777.994324288
"8241","35531",2075.181822168
"8242","35533",1522.870919024
"8243","35535",1923.177111128
"8244","35536",1708.398457584
"8245","35537",2106.068038984
"8246","35538",2356.423657224
"8247","35539",2214.272756696
"8248","35540",2467.022348336
"8249","3555F",0
"8250","35556",1430.657943624
"8251","35558",1260.561273608
"8252","35560",1722.911336328
"8253","35563",1338.915842992
"8254","35565",1352.062896912
"8255","35566",1703.886987712
"8256","35570",1549.368064608
"8257","35571",1353.159444728
"8258","35572",352.588722304
"8259","35583",1476.319116272
"8260","35585",1708.476936712
"8261","35587",1397.678710064
"8262","35600",259.516076456
"8263","35601",1424.880727816
"8264","35606",1198.231566168
"8265","35612",1058.389679984
"8266","35616",1115.680883408
"8267","35621",1121.887214448
"8268","35623",1329.50842752
"8269","35626",1620.599033144
"8270","35631",1885.204733048
"8271","35632",1826.293547624
"8272","35633",2033.294127592
"8273","35634",1787.259181344
"8274","35636",1612.05848804
"8275","35637",1756.181446656
"8276","35638",1796.086283264
"8277","35642",1001.729189552
"8278","35645",959.09054332
"8279","35646",1752.567806808
"8280","35647",1586.602450888
"8281","35650",1111.975804576
"8282","35654",1397.690949928
"8283","35656",1108.10008764
"8284","35661",1111.029735088
"8285","35663",1232.596064336
"8286","35665",1200.120825176
"8287","35666",1296.170637944
"8288","35671",1144.152247056
"8289","35681",81.652852736
"8290","35682",357.89362336
"8291","35683",411.876463544
"8292","35685",200.831688512
"8293","35686",162.31859644
"8294","35691",958.350391544
"8295","35693",849.013846408
"8296","35694",999.772971288
"8297","35695",1038.067185792
"8298","35697",150.111852072
"8299","3570F",0
"8300","35700",154.8702792
"8301","35701",593.64420388
"8302","3572F",0
"8303","35721",475.665594768
"8304","3573F",0
"8305","35741",536.73243624
"8306","35761",411.682785696
"8307","35800",747.725371848
"8308","35820",2057.845854792
"8309","35840",1232.552144824
"8310","35860",861.726745152
"8311","35870",1259.708083088
"8312","35875",613.423824104
"8313","35876",972.750231544
"8314","35879",949.37425128
"8315","35881",1042.632655064
"8316","35883",1230.582246712
"8317","35884",1255.29885208
"8318","35901",482.389600056
"8319","35903",583.264799208
"8320","35905",1698.019772904
"8321","35907",1948.904585264
"8322","36000",28.60528216
"8323","36002",171.738971768
"8324","36005",362.078936856
"8325","36010",531.90848984
"8326","36011",919.874019064
"8327","36012",941.561618088
"8328","36013",855.00129988
"8329","36014",882.309156456
"8330","36015",959.673016848
"8331","36100",527.384780104
"8332","36140",471.488921176
"8333","36160",544.271472472
"8334","36200",614.637730616
"8335","36215",1118.380133416
"8336","36216",1204.663974696
"8337","36217",2062.759800192
"8338","36218",279.546973888
"8339","36221",1134.112678608
"8340","36222",1328.945393776
"8341","36223",1670.861674664
"8342","36224",2127.012606264
"8343","36225",1605.457601384
"8344","36226",2061.58549324
"8345","36227",275.534458472
"8346","36228",1464.714285216
"8347","36245",1452.700498704
"8348","36246",896.85083488
"8349","36247",1657.9795778
"8350","36248",167.642217288
"8351","36251",1533.000486472
"8352","36252",1643.725176184
"8353","36253",2461.611608456
"8354","36254",2387.148595832
"8355","36260",671.772695776
"8356","36261",419.350700496
"8357","36262",319.714607576
"8358","36299",0
"8359","36400",28.428164128
"8360","36405",25.039881776
"8361","36406",18.03219964
"8362","36410",18.234517392
"8363","36415",0
"8364","36416",0
"8365","36420",47.794508944
"8366","36425",42.115212048
"8367","36430",39.494441168
"8368","36440",53.893561176
"8369","36450",182.443812824
"8370","36455",128.584091272
"8371","36456",114.3707292
"8372","36460",360.40279548
"8373","36465",1783.523862848
"8374","36466",1859.866054592
"8375","36468",0
"8376","36470",114.750884976
"8377","36471",205.563475936
"8378","36473",1684.146247056
"8379","36474",301.995604456
"8380","36475",1680.268370144
"8381","36476",314.820821952
"8382","36478",1334.819088512
"8383","36479",334.550762728
"8384","36481",2191.98324436
"8385","36482",2371.807726288
"8386","36483",151.018322
"8387","3650F",0
"8388","36500",189.900769968
"8389","36510",88.024061944
"8390","36511",115.937431792
"8391","36512",116.33630736
"8392","36513",116.972060296
"8393","36514",873.359655896
"8394","36516",2462.436719288
"8395","36522",2807.269687768
"8396","36555",201.700718856
"8397","36556",229.157613776
"8398","36557",1024.928771776
"8399","36558",784.70488096
"8400","36560",1434.53366056
"8401","36561",1194.188811088
"8402","36563",1355.070303496
"8403","36565",962.52850512
"8404","36566",5797.258225304
"8405","36568",239.54493836
"8406","36569",272.565211464
"8407","36570",1544.642757112
"8408","36571",1353.957195864
"8409","36575",183.374042488
"8410","36576",337.970724728
"8411","36578",490.269192504
"8412","36580",236.194095592
"8413","36581",782.777462376
"8414","36582",1106.902020952
"8415","36583",1399.451330368
"8416","36584",226.926358568
"8417","36585",1172.267214664
"8418","36589",174.014146488
"8419","36590",232.749653864
"8420","36591",26.926980808
"8421","36592",30.117985352
"8422","36593",35.505685488
"8423","36595",651.106045408
"8424","36596",144.655032704
"8425","36597",138.948376112
"8426","36598",123.335349592
"8427","36600",35.584164616
"8428","36620",46.204766608
"8429","36625",108.695032264
"8430","36640",122.829195216
"8431","36660",73.17638692
"8432","36680",60.415968704
"8433","36800",127.717220904
"8434","36810",220.925225248
"8435","36815",137.817988672
"8436","36818",714.622299664
"8437","36819",751.177733488
"8438","36820",755.788562256
"8439","36821",683.291127792
"8440","36823",1435.77564676
"8441","36825",821.105516504
"8442","36830",685.315745296
"8443","36831",634.97174468
"8444","36832",778.910385344
"8445","36833",835.930871776
"8446","36835",494.028990728
"8447","36838",1171.285145576
"8448","36860",235.871539176
"8449","36861",141.1004322
"8450","36901",658.179246816
"8451","36902",1382.5466382
"8452","36903",6306.641045432
"8453","36904",2006.583144384
"8454","36905",2545.797393048
"8455","36906",7640.38950584
"8456","36907",836.102949864
"8457","36908",3036.157304544
"8458","36909",2199.49996084
"8459","3700F",0
"8460","37140",2376.543833664
"8461","37145",2205.291576488
"8462","37160",2264.896114208
"8463","37180",2179.573462248
"8464","37181",2376.543833664
"8465","37182",875.545551608
"8466","37183",6539.60453692
"8467","37184",2446.32041836
"8468","37185",773.545724952
"8469","37186",1474.90721196
"8470","37187",2197.086547656
"8471","37188",1860.4233284
"8472","37191",2875.591888624
"8473","37192",1477.59998204
"8474","37193",1691.409526352
"8475","37195",0
"8476","37197",1605.299203144
"8477","3720F",0
"8478","37200",230.920874184
"8479","37211",398.874128016
"8480","37212",351.051539384
"8481","37213",243.790731184
"8482","37214",127.555942696
"8483","37215",1030.834866152
"8484","37216",1069.755473696
"8485","37217",1110.903016496
"8486","37218",837.36149588
"8487","37220",3402.680032024
"8488","37221",5062.55894872
"8489","37222",945.592853296
"8490","37223",2845.165026704
"8491","37224",4138.984170776
"8492","37225",12248.866059976
"8493","37226",10010.037256128
"8494","37227",16587.559451736
"8495","37228",5935.26845184
"8496","37229",12064.964983344
"8497","37230",9199.365143696
"8498","37231",14971.48844828
"8499","37232",1313.382046704
"8500","37233",1577.370713464
"8501","37234",4358.569490912
"8502","37235",4591.420663648
"8503","37236",4287.348602264
"8504","37237",2705.951693536
"8505","37238",4674.236303464
"8506","37239",2259.625772768
"8507","37241",5297.822094656
"8508","37242",8225.909319992
"8509","37243",10915.617274016
"8510","37244",7581.882235928
"8511","37246",2376.393355336
"8512","37247",956.938487232
"8513","37248",1642.891425448
"8514","37249",700.964771416
"8515","3725F",0
"8516","37252",1536.180691136
"8517","37253",223.500636632
"8518","3750F",0
"8519","37500",650.234135096
"8520","37501",0
"8521","3751F",0
"8522","3752F",0
"8523","3753F",0
"8524","3754F",0
"8525","3755F",0
"8526","3756F",0
"8527","37565",767.930507344
"8528","3757F",0
"8529","3758F",0
"8530","3759F",0
"8531","3760F",0
"8532","37600",751.256212616
"8533","37605",749.592311104
"8534","37606",736.12342076
"8535","37607",388.470243616
"8536","37609",331.433197368
"8537","3761F",0
"8538","37615",544.475230208
"8539","37616",1142.705783128
"8540","37617",1377.126538424
"8541","37618",399.046926096
"8542","37619",1766.260614664
"8543","3762F",0
"8544","3763F",0
"8545","37650",468.5167942
"8546","37660",1351.59418212
"8547","37700",257.492898936
"8548","37718",447.217990856
"8549","37722",488.595931096
"8550","37735",591.371909128
"8551","3775F",0
"8552","3776F",0
"8553","37760",635.38574008
"8554","37761",563.623417448
"8555","37765",689.439859472
"8556","37766",817.163560304
"8557","37780",241.828032992
"8558","37785",374.248961632
"8559","37788",1343.572751248
"8560","37790",521.249728272
"8561","37799",0
"8562","38100",1187.686563336
"8563","38101",1198.317245216
"8564","38102",269.919960856
"8565","38115",1314.922829584
"8566","38120",1087.185040032
"8567","38129",0
"8568","38200",141.044272824
"8569","38204",110.19117564
"8570","38205",89.843481728
"8571","38206",89.44460616
"8572","38207",49.325211936
"8573","38208",31.11805424
"8574","38209",13.07865468
"8575","38210",86.884314608
"8576","38211",78.535287376
"8577","38212",52.175660264
"8578","38213",13.07865468
"8579","38214",44.965660376
"8580","38215",52.175660264
"8581","38220",186.061772624
"8582","38221",168.454368264
"8583","38222",186.943042832
"8584","38230",214.69441448
"8585","38232",209.844548368
"8586","38240",243.43649512
"8587","38241",182.080216864
"8588","38242",128.581211304
"8589","38243",114.771044752
"8590","38300",342.58299348
"8591","38305",505.547422744
"8592","38308",463.863485904
"8593","38380",595.238266168
"8594","38381",825.912903088
"8595","38382",695.40067324
"8596","38500",351.315056456
"8597","38505",137.352153848
"8598","38510",544.973464672
"8599","38520",483.364469224
"8600","38525",454.789426728
"8601","38530",584.570864696
"8602","38542",541.303665448
"8603","38550",531.461374808
"8604","38555",1042.72121408
"8605","38562",738.998348816
"8606","38564",730.37068468
"8607","38570",532.19288668
"8608","38571",704.566891392
"8609","38572",967.421570752
"8610","38573",1214.01811076
"8611","38589",0
"8612","38700",839.793628856
"8613","38720",1395.925529544
"8614","38724",1510.221379576
"8615","38740",720.195037744
"8616","38745",907.126560704
"8617","38746",218.157576
"8618","38747",273.059845968
"8619","38760",873.849970448
"8620","38765",1339.873432352
"8621","38770",851.795895496
"8622","38780",1078.637295008
"8623","38790",87.887263464
"8624","38792",42.794884496
"8625","38794",322.859532632
"8626","38900",140.354520488
"8627","38999",0
"8628","39000",517.55184936
"8629","39010",809.487725592
"8630","39200",896.115003056
"8631","39220",1169.494525472
"8632","39401",317.965027016
"8633","39402",414.38419568
"8634","39499",0
"8635","39501",877.657288144
"8636","39503",5898.191743808
"8637","39540",893.762789192
"8638","39541",966.208384232
"8639","39545",919.598262128
"8640","39560",826.013701968
"8641","39561",1284.375009008
"8642","39599",0
"8643","4000F",0
"8644","4001F",0
"8645","4003F",0
"8646","4004F",0
"8647","4005F",0
"8648","4008F",0
"8649","4010F",0
"8650","4011F",0
"8651","4012F",0
"8652","4013F",0
"8653","4014F",0
"8654","4015F",0
"8655","4016F",0
"8656","4017F",0
"8657","4018F",0
"8658","4019F",0
"8659","4025F",0
"8660","4030F",0
"8661","4033F",0
"8662","4035F",0
"8663","4037F",0
"8664","4040F",0
"8665","4041F",0
"8666","4042F",0
"8667","4043F",0
"8668","4044F",0
"8669","4045F",0
"8670","4046F",0
"8671","4047F",0
"8672","4048F",0
"8673","4049F",0
"8674","40490",139.931165192
"8675","4050F",0
"8676","40500",550.338125064
"8677","4051F",0
"8678","40510",521.628444064
"8679","4052F",0
"8680","40520",529.09692108
"8681","40525",585.408935384
"8682","40527",646.644254984
"8683","4053F",0
"8684","40530",576.426315192
"8685","4054F",0
"8686","4055F",0
"8687","4056F",0
"8688","4058F",0
"8689","4060F",0
"8690","4062F",0
"8691","4063F",0
"8692","4064F",0
"8693","4065F",0
"8694","40650",481.088574512
"8695","40652",536.492678904
"8696","40654",621.076619072
"8697","4066F",0
"8698","4067F",0
"8699","4069F",0
"8700","4070F",0
"8701","40700",1075.334691704
"8702","40701",1271.289154408
"8703","40702",1068.069252432
"8704","40720",1097.110849744
"8705","4073F",0
"8706","4075F",0
"8707","40761",1155.36396248
"8708","4077F",0
"8709","4079F",0
"8710","40799",0
"8711","40800",236.638330656
"8712","40801",343.164027024
"8713","40804",202.728867432
"8714","40805",349.096761104
"8715","40806",116.596224472
"8716","40808",207.344736144
"8717","40810",228.488741208
"8718","40812",316.772000272
"8719","40814",421.809473176
"8720","40816",438.645766104
"8721","40818",400.598508856
"8722","40819",349.683554584
"8723","40820",295.158560424
"8724","40830",299.175395792
"8725","40831",375.830784056
"8726","4084F",0
"8727","40840",873.9262896
"8728","40842",851.184622288
"8729","40843",1149.63282616
"8730","40844",1427.210621928
"8731","40845",1550.558931376
"8732","4086F",0
"8733","40899",0
"8734","4090F",0
"8735","4095F",0
"8736","4100F",0
"8737","41000",177.860343752
"8738","41005",246.986775672
"8739","41006",393.406508768
"8740","41007",386.22530856
"8741","41008",416.195695552
"8742","41009",443.211955368
"8743","41010",223.8095132
"8744","41015",465.703065464
"8745","41016",482.13904284
"8746","41017",489.717678632
"8747","41018",552.814177552
"8748","41019",507.02196636
"8749","4110F",0
"8750","41100",184.439630648
"8751","41105",187.492396728
"8752","41108",163.411544296
"8753","41110",233.502765496
"8754","41112",367.121760824
"8755","41113",400.71874752
"8756","41114",675.21929748
"8757","41115",270.143878368
"8758","41116",364.6039488
"8759","41120",1172.594811024
"8760","41130",1432.367924624
"8761","41135",2327.685176544
"8762","41140",2347.39351756
"8763","41145",2968.255579016
"8764","4115F",0
"8765","41150",2358.7657912
"8766","41153",2551.380211016
"8767","41155",3218.47943872
"8768","4120F",0
"8769","4124F",0
"8770","41250",297.575573568
"8771","41251",327.084445688
"8772","41252",343.642101712
"8773","4130F",0
"8774","4131F",0
"8775","4132F",0
"8776","4133F",0
"8777","4134F",0
"8778","4135F",0
"8779","4136F",0
"8780","4140F",0
"8781","4142F",0
"8782","4144F",0
"8783","4145F",0
"8784","4148F",0
"8785","4149F",0
"8786","4150F",0
"8787","41500",517.721767472
"8788","4151F",0
"8789","41510",501.792664464
"8790","41512",716.451079344
"8791","41520",380.86856808
"8792","4153F",0
"8793","41530",1085.775295696
"8794","4155F",0
"8795","4157F",0
"8796","4158F",0
"8797","4159F",0
"8798","41599",0
"8799","4163F",0
"8800","4164F",0
"8801","4165F",0
"8802","4167F",0
"8803","4168F",0
"8804","4169F",0
"8805","4171F",0
"8806","4172F",0
"8807","4174F",0
"8808","4175F",0
"8809","4176F",0
"8810","4177F",0
"8811","4178F",0
"8812","4179F",0
"8813","4180F",0
"8814","41800",317.68567012
"8815","41805",314.709223192
"8816","41806",430.068501408
"8817","4181F",0
"8818","4182F",0
"8819","41820",0
"8820","41821",0
"8821","41822",332.814142024
"8822","41823",489.314483112
"8823","41825",235.530262968
"8824","41826",349.168040312
"8825","41827",482.753916008
"8826","41828",342.516034224
"8827","41830",442.151407152
"8828","4185F",0
"8829","41850",0
"8830","4186F",0
"8831","4187F",0
"8832","41870",0
"8833","41872",381.546800544
"8834","41874",421.950591608
"8835","4188F",0
"8836","4189F",0
"8837","41899",0
"8838","4190F",0
"8839","4191F",0
"8840","4192F",0
"8841","4193F",0
"8842","4194F",0
"8843","4195F",0
"8844","4196F",0
"8845","4200F",0
"8846","42000",166.887665672
"8847","4201F",0
"8848","4210F",0
"8849","42100",163.073148056
"8850","42104",235.729700752
"8851","42106",301.43905064
"8852","42107",501.820744152
"8853","42120",1094.35904032
"8854","42140",277.38051796
"8855","42145",744.06133256
"8856","42160",253.218306432
"8857","42180",261.203017712
"8858","42182",340.222859704
"8859","4220F",0
"8860","42200",1021.741367192
"8861","42205",1061.224288488
"8862","4221F",0
"8863","42210",1182.987895544
"8864","42215",779.876614608
"8865","42220",645.251790456
"8866","42225",1085.799055432
"8867","42226",951.852463744
"8868","42227",892.305525384
"8869","42235",784.982797872
"8870","42260",860.479719008
"8871","42280",190.5458828
"8872","42281",247.4792502
"8873","42299",0
"8874","4230F",0
"8875","42300",225.928449656
"8876","42305",454.765666992
"8877","42310",193.0838546
"8878","42320",268.410137632
"8879","42330",250.66161484
"8880","42335",405.552773808
"8881","42340",503.146249424
"8882","4240F",0
"8883","42400",115.046081696
"8884","42405",319.793806696
"8885","42408",541.241026144
"8886","42409",361.29558556
"8887","42410",650.964926976
"8888","42415",1101.055685912
"8889","4242F",0
